label,thread,symbol,inclusive_samples,inclusive_percent,total_samples,window_seconds
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1bbb,15,0.1097,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?RealEqual@Math@Ogre@@SA_NMMM@Z+0xd,15,0.1097,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?fireDeviceEvent@D3D11RenderSystem@Ogre@@QAEXPAVD3D11Device@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAVD3D11RenderWindowBase@2@@Z+0xaa,15,0.1097,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::`anonymous namespace'::HookEntityUpdateAnimationCore+0xfb,15,0.1097,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x21c,15,0.1097,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_6854b0,15,0.1097,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getWorldViewMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x241,15,0.1097,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4df370,14,0.1024,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_62bdb0,14,0.1024,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_62bdf0,14,0.1024,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x138,14,0.1024,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x4f687,14,0.1024,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?uninstall@D3D11Plugin@Ogre@@UAEXXZ+0x51a0,14,0.1024,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x468a,14,0.1024,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?createTechnique@Material@Ogre@@QAEPAVTechnique@2@XZ+0xb03,14,0.1024,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getVertexProgramParameters@Pass@Ogre@@QBE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x133,14,0.1024,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateDevice+0x1d016,14,0.1024,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x27562,14,0.1024,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::`anonymous namespace'::HookIASetPrimitiveTopology+0x19,14,0.1024,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x272eb,14,0.1024,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x27340,14,0.1024,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_injectRenderWithPass@SceneManager@Ogre@@UAEXPAVPass@2@PAVRenderable@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x16,14,0.1024,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_83f040,14,0.1024,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!??0D3D11RenderWindowSwapChainBased@Ogre@@QAE@ABV01@@Z+0x9da,14,0.1024,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_calcTempSquareDist@Light@Ogre@@QAEXABVVector3@2@@Z+0x20,14,0.1024,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2742,14,0.1024,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateBounds@SceneNode@Ogre@@UAEXXZ+0x213,14,0.1024,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll+0x4b38,14,0.1024,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_442f40,14,0.1024,13676,20.0
fourteam_postfix,12092,dxgi.dll!DXGID3D10CreateDevice+0x848,14,0.1024,13676,20.0
fourteam_postfix,12092,dxgi.dll!DXGIDisableVBlankVirtualization+0x39029,14,0.1024,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!??1D3D11RenderWindowSwapChainBased@Ogre@@UAE@XZ+0x40e,14,0.1024,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!FID_conflict:end,14,0.1024,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?processVisibleObject@RenderQueue@Ogre@@QAEXPAVMovableObject@2@PAVCamera@2@_NPAUVisibleObjectsBoundsInfo@2@@Z+0x11,14,0.1024,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getIndex@DistanceLodStrategyBase@Ogre@@UBEGMABV?$vector@MV?$STLAllocator@MV?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@std@@@Z+0x16,14,0.1024,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_444b00,14,0.1024,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x31b92,14,0.1024,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_5b2c30,14,0.1024,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?determinant@Matrix4@Ogre@@QBEMXZ+0x159,14,0.1024,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_44f020,13,0.0951,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x33460,13,0.0951,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getDerivedPosition@Light@Ogre@@QBEABVVector3@2@_N@Z+0x29,13,0.0951,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_setPass@SceneManager@Ogre@@UAEPBVPass@2@PBV32@_N1@Z+0xc2,13,0.0951,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x378d1,13,0.0951,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4db560,13,0.0951,13676,20.0
fourteam_postfix,12092,KERNELBASE.dll!WaitForMultipleObjects+0x18,13,0.0951,13676,20.0
fourteam_postfix,12092,ntdll.dll!_ZwWaitForMultipleObjects@20+0xc,13,0.0951,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlpGetCodePageData@4+0x29,13,0.0951,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0xd0,13,0.0951,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x74,13,0.0951,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x84,13,0.0951,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0xe7,13,0.0951,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateLayeredDevice+0xcf8c,13,0.0951,13676,20.0
fourteam_postfix,12092,nvspcap.dll!QueryShadowPlayDdiShimStatus+0x23eb7,13,0.0951,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x11e9,13,0.0951,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4c0100,13,0.0951,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateBounds@SceneNode@Ogre@@UAEXXZ+0x193,13,0.0951,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2749,13,0.0951,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1e5c,13,0.0951,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?findLightsAffectingFrustum@SceneManager@Ogre@@MAEXPBVCamera@2@@Z+0x1d7,13,0.0951,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getRenderOperation@SubEntity@Ogre@@UAEXAAVRenderOperation@2@@Z+0x1e,13,0.0951,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?Ogre_InterlockedIncrement64@InterlockedCompareExchange64Wrapper@Ogre@@SA_JPC_J@Z+0x72b,13,0.0951,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updateAnimation@Entity@Ogre@@IAEXXZ+0x10f,13,0.0951,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_822e60,13,0.0951,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_6ce840,13,0.0951,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_6c9bd0,13,0.0951,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0xb084,13,0.0951,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_6c3ad0,13,0.0951,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_6c69c0,13,0.0951,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?merge@VisibleObjectsBoundsInfo@Ogre@@QAEXABVAxisAlignedBox@2@ABVSphere@2@PBVCamera@2@_N@Z+0x2c,13,0.0951,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2704,13,0.0951,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getFragmentProgramParameters@Pass@Ogre@@QBE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x86,13,0.0951,13676,20.0
fourteam_postfix,12092,ntdll.dll!_LdrpPreprocessDllName@16+0x33a,13,0.0951,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_421ee0,13,0.0951,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?processVisibleObject@RenderQueue@Ogre@@QAEXPAVMovableObject@2@PAVCamera@2@_NPAUVisibleObjectsBoundsInfo@2@@Z+0x40,13,0.0951,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2703e,12,0.0877,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4ee780,12,0.0877,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x375ed,12,0.0877,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x367cd,12,0.0877,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateLayeredDevice+0x9aba,12,0.0877,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::`anonymous namespace'::WingmanUpdateWeaponAimWithConvergence+0x48,12,0.0877,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x21c01,12,0.0877,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateLayeredDevice+0x128f,12,0.0877,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getWorldViewProjMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x39c,12,0.0877,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?lock@HardwareBuffer@Ogre@@UAEPAXIIW4LockOptions@12@W4UploadOptions@12@@Z+0xfa,12,0.0877,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getChildObjectsBoundingBox@Entity@Ogre@@QBE?AVAxisAlignedBox@2@XZ+0xfa,12,0.0877,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x195a,12,0.0877,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll+0x2554,12,0.0877,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x35489,12,0.0877,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x9a,12,0.0877,13676,20.0
fourteam_postfix,12092,ntdll.dll!_ZwCallbackReturn@12+0xc,12,0.0877,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x27b5,12,0.0877,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?visit@SceneMgrQueuedRenderableVisitor@SceneManager@Ogre@@UAEXPAVRenderable@3@@Z+0x16,12,0.0877,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x3942d,12,0.0877,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVENCODEAPI_Thunk+0x21760e,12,0.0877,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?touch@Resource@Ogre@@UAEXXZ+0xa,12,0.0877,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?ACos@Math@Ogre@@SA?AVRadian@2@M@Z+0x11,12,0.0877,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x459c,11,0.0804,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::`anonymous namespace'::DecideFrustumCull+0x101,11,0.0804,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2703b,11,0.0804,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2b095,11,0.0804,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVENCODEAPI_Thunk+0x1fab64,11,0.0804,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_5bc640,11,0.0804,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?touchVertexBufferCopy@HardwareBufferManagerBase@Ogre@@UAEXABVHardwareVertexBufferSharedPtr@2@@Z+0x7e,11,0.0804,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0x38,11,0.0804,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlpLocalInfoAllocFromCache@8+0x279,11,0.0804,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlAnsiCharToUnicodeChar@4+0x19,11,0.0804,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?ASin@Math@Ogre@@SA?AVRadian@2@M@Z+0x8,11,0.0804,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_608630,11,0.0804,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x54242,11,0.0804,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?ASin@Math@Ogre@@SA?AVRadian@2@M@Z+0x11,11,0.0804,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVENCODEAPI_Thunk+0x217c95,11,0.0804,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x32515,11,0.0804,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLight@AutoParamDataSource@Ogre@@IBEABVLight@2@I@Z+0x11,11,0.0804,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateDevice+0x3dc4,11,0.0804,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?buffersCheckedOut@TempBlendedBufferInfo@Ogre@@QBE_N_N0@Z+0x2f,11,0.0804,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateDevice+0x1d0da,11,0.0804,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_417780,11,0.0804,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2785,11,0.0804,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?toString@StringConverter@Ogre@@SA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@IGDH@Z+0x16e,11,0.0804,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightSpecularColourWithPower@AutoParamDataSource@Ogre@@UBE?BVColourValue@2@I@Z+0xd,11,0.0804,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?ACos@Math@Ogre@@SA?AVRadian@2@M@Z+0xf,11,0.0804,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x35e90,11,0.0804,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_417910,11,0.0804,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_46b260,11,0.0804,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_678779,11,0.0804,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getConstantDefinition@GpuProgramParameters@Ogre@@QBEABUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0xe4,11,0.0804,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getMonitorSequentialNumberFromSwapChain@MonitorInfo@Ogre@@QAEGPAUIDXGISwapChain@@_N@Z+0x2ab9,11,0.0804,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@Pass@Ogre@@QBEXPBVAutoParamDataSource@2@G@Z+0x11c,11,0.0804,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?calculateLVS@FocusedShadowCameraSetup@Ogre@@IBEXABVSceneManager@2@ABVCamera@2@ABVLight@2@ABVAxisAlignedBox@2@PAVPointListBody@12@@Z+0x94,11,0.0804,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateViewport@RenderTarget@Ogre@@UAEXPAVViewport@2@_N@Z+0x3f,10,0.0731,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?fireViewportPostUpdate@RenderTarget@Ogre@@MAEXPAVViewport@2@@Z+0x3b,10,0.0731,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getInverseViewMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x22,10,0.0731,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getNumWorldTransforms@SubEntity@Ogre@@UBEGXZ+0xe,10,0.0731,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_acosf+0xe8,10,0.0731,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_81c600,10,0.0731,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_446460,10,0.0731,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_5b2bd0,10,0.0731,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_43faa0,10,0.0731,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!free+0x1a,10,0.0731,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0x4b,10,0.0731,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!ceil+0x1ce,10,0.0731,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_notifyCurrentCamera@Entity@Ogre@@UAEXPAVCamera@2@@Z+0x14,10,0.0731,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::`anonymous namespace'::ProcessVisibleObjectHook+0x89,10,0.0731,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_acosf+0x93,10,0.0731,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x136,10,0.0731,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9ae79,10,0.0731,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?createTechnique@Material@Ogre@@QAEPAVTechnique@2@XZ+0xa3b,10,0.0731,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x2c6,10,0.0731,13676,20.0
fourteam_postfix,12092,nvspcap.dll+0x39835,10,0.0731,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_784000,10,0.0731,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?touchVertexBufferCopy@HardwareBufferManagerBase@Ogre@@UAEXABVHardwareVertexBufferSharedPtr@2@@Z+0x41,10,0.0731,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_602420,10,0.0731,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_606f70,10,0.0731,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_49bf10,10,0.0731,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_calcTempSquareDist@Light@Ogre@@QAEXABVVector3@2@@Z+0x28,10,0.0731,13676,20.0
fourteam_postfix,12092,nvspcap.dll!QueryShadowPlayDdiShimStatus+0x23d8e,10,0.0731,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2737,10,0.0731,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2ba61,10,0.0731,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4af020,10,0.0731,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbc587,10,0.0731,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLodIndex@Mesh@Ogre@@QBEGM@Z+0x23,10,0.0731,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x76d27,10,0.0731,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x72ff7,10,0.0731,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x257,10,0.0731,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_67bdc0,10,0.0731,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x1d1,10,0.0731,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_6ae160,10,0.0731,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_6ad440,10,0.0731,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_6210a0,10,0.0731,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_81ec40,10,0.0731,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateLayeredDevice+0xca91,10,0.0731,13676,20.0
fourteam_postfix,12092,dxgi.dll!DXGIDisableVBlankVirtualization+0x20b89,10,0.0731,13676,20.0
fourteam_postfix,12092,win32u.dll!_NtUserGetLayeredWindowAttributes@16+0xc,10,0.0731,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightDiffuseColourWithPower@AutoParamDataSource@Ogre@@UBE?BVColourValue@2@I@Z+0xd,10,0.0731,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9da48,10,0.0731,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getValueImpl@DistanceLodStrategyBase@Ogre@@MBEMPBVMovableObject@2@PBVCamera@2@@Z+0x9d,9,0.0658,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updateFromParentImpl@SceneNode@Ogre@@MBEXXZ+0x1a,9,0.0658,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?update@Light@Ogre@@MBEXXZ+0xda,9,0.0658,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!memcpy+0x57,9,0.0658,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x64,9,0.0658,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getHasInstanceData@VertexBufferBinding@Ogre@@UBE_NXZ+0x45,9,0.0658,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x27ab,9,0.0658,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateLayeredDevice+0x2c32,9,0.0658,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateViewport@RenderTarget@Ogre@@UAEXPAVViewport@2@_N@Z+0x13,9,0.0658,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?fireViewportPreUpdate@RenderTarget@Ogre@@MAEXPAVViewport@2@@Z+0x3b,9,0.0658,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_43f8e0,9,0.0658,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_437b00,9,0.0658,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_62bec0,9,0.0658,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?hasViewRelativeTextureCoordinateGeneration@TextureUnitState@Ogre@@QBE_NXZ+0xa,9,0.0658,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4415f0,9,0.0658,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVAPI_DirectMethods+0xb9201,9,0.0658,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateLayeredDevice+0x13753,9,0.0658,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateLayeredDevice+0x13126,9,0.0658,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightAs4DVector@AutoParamDataSource@Ogre@@UBE?AVVector4@2@I@Z+0x10,9,0.0658,13676,20.0
fourteam_postfix,12092,KERNEL32.DLL!FlsGetValue+0x1b,9,0.0658,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x142,9,0.0658,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isTransparentSortingForced@Technique@Ogre@@QBE_NXZ+0x2,9,0.0658,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?merge@RenderPriorityGroup@Ogre@@QAEXPBV12@@Z+0xfb,9,0.0658,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x541f0,9,0.0658,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::`anonymous namespace'::RenderMultiplayerFlags+0x621,9,0.0658,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!Getal,9,0.0658,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x27041,9,0.0658,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?buildKeyFrameTimeList@Animation@Ogre@@IBEXXZ+0x6aa,9,0.0658,13676,20.0
fourteam_postfix,12092,dxgi.dll!DXGIDisableVBlankVirtualization+0x20ac8,9,0.0658,13676,20.0
fourteam_postfix,12092,win32u.dll!_NtGdiDdDDIGetDeviceState@4+0xc,9,0.0658,13676,20.0
fourteam_postfix,12092,KERNELBASE.dll!GetModuleHandleA+0x16,9,0.0658,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x112e,9,0.0658,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVDEV_Thunk+0x4f7994,9,0.0658,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x5040f,9,0.0658,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_acosf+0xf3,9,0.0658,13676,20.0
